scenario,t,unit,b,p_ch,p_dis,p_net,q_mvar,s_apparent,s_rated,s_utilization,poly_margin,poly_binding,loss_pcs_mw,soc,soc_frac,load_mw,smp_won_per_kwh,p_slack_base,p_slack_ess,p_slack_ess_qzero,v_lindistflow,mu_penalty_active,recompute_p_shift_mw,recompute_p_shift_frac_s,recompute_coef_delta_max,recompute_jnet_delta_won
shoulder,21,0,16,0.0,8.620764321370383e-16,8.620764321370383e-16,0.1534836090126655,0.1534836090126655,0.15352984933287142,0.9996988186961243,1.226796442210798e-14,True,0.0038370902253166196,0.21895993293897734,0.5000418907891355,7.03665,150.45,7.187496304589105,7.188675128337844,7.187496304589008,0.9825622928189526,False,1.0105362707845688e-15,6.582018253620526e-15,2.1370814413281605e-09,-1.088187723524009e-08
shoulder,22,0,16,-0.0,0.0,0.0,0.15348360901266445,0.15348360901266445,0.15352984933287142,0.9996988186961174,1.3322676295501878e-14,True,0.0038370902253166144,0.2189538183442461,0.5000279268028035,6.8134,147.35,6.954542591975322,6.955832983392312,6.954542591975269,0.9838528243824664,False,0.0,0.0,0.0,6.198578976490676e-12
shoulder,23,0,16,2.155912725756364e-16,0.0,-2.155912725756364e-16,0.1534836090126636,0.1534836090126636,0.15352984933287142,0.999698818696112,1.4155343563970746e-14,True,0.0038370902253165883,0.21894770392027074,0.5000139632064291,6.6652000000000005,144.91,6.800089832033767,6.8014537505645025,6.8000898320337315,0.9847085836367838,False,2.479474571880489e-16,1.6149788348353589e-15,4.0311833090207506e-06,-0.00029719342710753105
summer_peak,0,0,16,0.012860413053831551,0.0,-0.012860413053831551,0.0011144291506631659,0.01290860861003264,0.15352984933287142,0.08407882028233613,0.14057500040264512,False,1.204888905027196e-06,0.21894158966698896,0.49999999999987005,7.686450000000001,132.98,7.867505373339356,7.881342135293774,7.88136843695633,0.9759900279314039,False,0.012841077947384191,0.08363896664513211,0.012329155219103303,-0.2526440136484858
summer_peak,1,0,16,0.013380324111177733,0.0,-0.013380324111177733,0.0008388992370372788,0.013406596333524253,0.15352984933287142,0.08732240923689777,0.1400770126791535,False,6.568055586630121e-07,0.22440281829611006,0.5124718849382827,6.9198,127.95,7.0655245831633025,7.079815073826193,7.079832797792344,0.9804293382739071,False,0.013365942557077126,0.08705761527908579,0.014053459080361435,-0.16336291519744278
summer_peak,2,0,16,0.013719965953411226,0.0,-0.013719965953411226,0.0007454730134819568,0.013740203629371475,0.15352984933287142,0.08949532412802047,0.1397434053833063,False,5.059418990062234e-07,0.23038818560890123,0.5261407527899626,6.622450000000001,117.96,6.755564047530454,6.7701754117960435,6.770190448787606,0.9821432077516878,False,0.01370724942787678,0.08928068051547287,0.0149772983727787,-0.12739579963348518
summer_peak,3,0,16,0.014116798710407552,0.0,-0.014116798710407552,0.0006883508157468887,0.014133571122533177,0.15352984933287142,0.09205748057428151,0.13935003789014458,False,4.193103031406319e-07,0.23672213506365208,0.5406056826015694,6.43625,113.83,6.561774691450622,6.576781953421658,6.576795431468405,0.9832112416842056,False,0.014105087607461278,0.09187195629222386,0.01580228873483807,-0.10919446456708927
summer_peak,4,0,16,0.014601296214150558,0.0,-0.014601296214150558,0.0006541947398396061,0.014615944098517934,0.15352984933287142,0.0951993645667481,0.13886766491415983,False,3.6619710918439487e-07,0.24346688821263443,0.5560087706106576,6.3232,109.52,6.444231705644267,6.459737524952224,6.459750104807094,0.9838542570132874,False,0.014589902959173909,0.09502974843374738,0.016600660485300647,-0.09892670171738467
summer_peak,5,0,16,0.015175045785521542,0.0,-0.015175045785521542,0.0006508578768416601,0.01518899702312572,0.15352984933287142,0.09893188255655826,0.13829461198955206,False,3.4878094010443895e-07,0.25071551281762483,0.5725625569790075,6.3118,108.99,6.432383433475228,6.448497426421408,6.448509930910476,0.9839085679571276,False,0.015162882041811397,0.09876178546190338,0.0172759190847491,-0.10281244103038217
summer_peak,6,0,16,0.01584436624543109,0.0,-0.01584436624543109,0.0006851284243969628,0.01585917219394735,0.15352984933287142,0.10329699574942415,0.13762443681873043,False,3.7014871290645713e-07,0.25856313714479795,0.5904842874713898,6.42485,112.96,6.549917690871033,6.5667618315233165,6.566775264767763,0.983242472809904,False,0.0158301349344232,0.10310786471301447,0.017749278974198764,-0.12446634905146282
summer_peak,7,0,16,0.016571913245483537,0.0,-0.016571913245483537,0.0007960973786463617,0.016591024068818665,0.15352984933287142,0.1080638334559119,0.1368925849438591,False,4.777705833782131e-07,0.2671118083188642,0.6100070085475148,6.78395,121.14,6.923838087042967,6.941518889291432,6.941535468504501,0.9811517571939495,False,0.016553642152670765,0.10782035040482878,0.01768580281954371,-0.17867031074255363
summer_peak,8,0,16,0.017359567023383995,0.0,-0.017359567023383995,0.0009955258060516483,0.017388088994190126,0.15352984933287142,0.11325542928457273,0.13609552001848765,False,7.130492701532514e-07,0.2764270202167054,0.6312802894988572,7.38245,131.19,7.549006382698002,7.567638569820268,7.567661340690523,0.9776660998619541,False,0.017336700828740913,0.11292071804977045,0.01720027833948,-0.2621922743434532
summer_peak,9,0,16,0.018131858692996945,0.0,-0.018131858692996945,0.001338041268565977,0.01818116206679855,0.15352984933287142,0.11842102461378422,0.13530244694587923,False,1.232584345040121e-06,0.2865772151752255,0.6544604330566799,8.16335,135.09,8.368461632824845,8.388074579357705,8.388108782897154,0.9731059267077437,False,0.018099442427324683,0.11788875261697734,0.016468685811260524,-0.4328462830717303
summer_peak,10,0,16,0.01921426245959034,0.0,-0.01921426245959034,0.00158886877068461,0.019279844030398157,0.15352984933287142,0.1255771702647679,0.13420376498227962,False,1.639539270195408e-06,0.2975568212467826,0.6795347144854718,8.645,139.1,8.876052584650294,8.896937900180655,8.896981235179867,0.9702709399928816,False,0.01917952649738478,0.12492376290815756,0.016617935897231442,-0.5103605681746273
summer_peak,11,0,16,0.02087987020699838,0.0,-0.02087987020699838,0.0016733725074621294,0.02094681730979264,0.15352984933287142,0.1364348196836785,0.13253679170288513,False,1.6736775698565125e-06,0.3096869909997239,0.707236554440567,8.826450000000001,141.38,9.067708702864751,9.090450340350282,9.09049720003436,0.9691750410326732,False,0.02085053824328599,0.13580771644007467,0.0174203513473145,-0.4424759600277882
summer_peak,12,0,16,0.02329868139397237,0.0,-0.02329868139397237,0.0016762157277878777,0.023358900955822336,0.15352984933287142,0.15214566455528392,0.13012470805685544,False,1.505489046249154e-06,0.3235633971490266,0.7389262991126623,8.83785,143.69,9.079757898049879,9.105143631355629,9.10519083527906,0.9690590625320672,False,0.02327210902860767,0.1515803547631373,0.019429737853112174,-0.4067729603530153
summer_peak,13,0,16,0.02671200569649547,0.0,-0.02671200569649547,0.0016059129420084972,0.026760235512919478,0.15352984933287142,0.1742998878016224,0.1267233734997583,False,1.2057454106002157e-06,0.33995397830159063,0.7763577007424073,8.69725,140.69,8.931217070959535,8.960289142719855,8.960333775809334,0.9698128221989394,False,0.026687940775626015,0.17382900388160552,0.02257020691362199,-0.36324349464908084
summer_peak,14,0,16,0.030310053359893473,0.0,-0.030310053359893473,0.0017647083265556393,0.0303613822175046,0.15352984933287142,0.19775556577064973,0.12312222679517316,False,1.2832214402781945e-06,0.35987294871136033,0.8218469347432688,9.04115,146.9,9.294794126105145,9.32790781018877,9.327959289519145,0.9677247373840505,False,0.030323738190918444,0.19751037549169273,0.024759792279968187,0.18875317696452057
summer_peak,15,0,16,0.035136687168248956,0.0,-0.035136687168248956,0.0019096833151186698,0.03518854466333374,0.15352984933287142,0.22919676412266052,0.11829506434934403,False,1.2964373771195288e-06,0.3835496416990109,0.8759177328580919,9.2207,150.81,9.484960543533035,9.523429514443666,9.52348683014878,0.9665737250674484,False,0.03526574193788547,0.22969958018668435,0.02823995090324359,1.961450841433544
summer_peak,16,0,16,0.007809090285617139,0.0,-0.007809090285617139,0.004808052909278618,0.009170565078954652,0.15352984933287142,0.059731479701199665,0.14431304393372313,False,3.4036869833437866e-05,0.4123153502804093,0.94161038774642,9.3252,152.15,9.595748425110873,9.604203676686838,9.604315396098231,0.9665652094774045,False,0.007904515385819037,0.05148520252033261,0.006459273566023436,1.4050489354771636
summer_peak,17,0,16,0.0,0.1445922476571991,0.1445922476571991,0.05144386532730095,0.15347113527427325,0.15352984933287142,0.9996175723557778,1.2473738404517043e-05,True,0.00022197219042685378,0.41598868168903846,0.9499992265554726,9.4981,147.89,9.779228957908591,9.61953236528438,9.620846386572088,0.9694387180022594,False,0.14459096035246424,0.9417775174062304,0.11884356054982803,-0.13332385978443195
summer_peak,18,0,16,0.0,0.14647923402724206,0.14647923402724206,0.04582408368888593,0.15347968154493144,0.15352984933287142,0.9996732375615688,3.927467746328572e-06,True,0.00017501118794223475,0.26356588291128646,0.6019091286221653,9.5,146.66,9.781246455053857,9.619599075198526,9.620800367563344,0.9693712068591317,False,0.14647912164933508,0.9540758509555396,0.1101237484026779,-0.11074088282716638
summer_peak,19,0,16,0.0,0.08278251393173769,0.08278251393173769,0.1292720826618497,0.15350640367291016,0.15352984933287142,0.9998472892400849,-2.2794660232389186e-05,True,0.0017680972435293132,0.10915831354201665,0.24928638206203424,9.43255,146.01,9.709641641591766,9.617171069509169,9.618903208554112,0.9698785959529744,False,0.08278600286041314,0.5392176389160847,0.07376057431352008,-0.07158457831498612
summer_peak,20,0,16,1.3202124894062794e-05,0.0,-1.3202124894062794e-05,0.15253309899619202,0.15253309956753064,0.15352984933287142,0.9935077786523472,0.0009505094451471297,True,0.003812997436065918,0.02189609813029265,0.050004428495269024,9.3423,144.19,9.613885010647836,9.613863004197615,9.61389949418236,0.9691173175991347,False,1.1544100300007513e-05,7.519124359314974e-05,9.42556305847697e-06,-0.6531498215648233
summer_peak,21,0,16,0.07251885087605968,0.0,-0.07251885087605968,0.001616768620494324,0.07253687112880178,0.15352984933287142,0.47246103245716736,0.08094673788387599,False,4.5050631855246587e-07,0.02190492682966492,0.050024590720695664,9.0307,141.65,9.283733510133604,9.36310142113375,9.363149725890871,0.9669240483449523,False,0.07276000583801943,0.47391439615280856,0.06439403765442718,3.5694620716315573
summer_peak,22,0,16,0.07126679346568009,0.0,-0.07126679346568009,0.001403300314658647,0.07128060818099845,0.15352984933287142,0.4642785001791632,0.08220300083167932,False,3.4536788295902486e-07,0.08863298209647079,0.20241239280133774,8.5595,138.64,8.785825969068949,8.863430459605638,8.863469798416167,0.9697116468255744,False,0.07139333538329751,0.46501273656895253,0.0654218857927908,1.7886089464370472
summer_peak,23,0,16,0.07072151558777534,0.0,-0.07072151558777534,0.0011944430876697201,0.07073160157469667,0.15352984933287142,0.460702605272164,0.0827520074379811,False,2.521496730332337e-07,0.15406615512653266,0.3518430540328767,8.1054,133.97,8.307502407437003,8.384144115271912,8.384175639130254,0.9723770721072759,False,0.0708863690204462,0.4617106662220186,0.06771110122882511,2.0705565312748107
winter_peak,0,0,16,0.01850618323410398,0.0,-0.01850618323410398,0.0026121461961815724,0.018689626150473346,0.15352984933287142,0.12173285020264665,0.13479398286220443,False,4.586072909234122e-06,0.21894158966704252,0.4999999999999924,7.80805,169.12,7.99508653933486,8.015002823692193,8.015063716950959,0.9751926916787818,False,0.018506701215604396,0.12054138850536883,0.017486378855867894,0.03193464266121125
winter_peak,1,0,16,0.019187992925494078,0.0,-0.019187992925494078,0.0023476561180745966,0.019331077615010083,0.15352984933287142,0.12591087465407427,0.1341525313976677,False,3.5771172379001277e-06,0.2305368156011884,0.5264801812021551,7.312150000000001,154.23,7.475445366637612,7.495999750533298,7.496050798361102,0.9780604580991025,False,0.01918849112205772,0.12498215301738969,0.01886873202924992,0.029192167142087447
winter_peak,2,0,16,0.019854164435478522,0.0,-0.019854164435478522,0.0022052245554078885,0.019976257426524972,0.15352984933287142,0.13011318328863863,0.1335073515861528,False,3.052324776161265e-06,0.2428275650023376,0.5545487391674103,7.06705,144.06,7.219244214786036,7.240464422006505,7.240510751216976,0.9794679432616454,False,0.019854617806205725,0.12932089683198017,0.020124537165267162,0.027446181154107338
winter_peak,3,0,16,0.020675915808678023,0.0,-0.020675915808678023,0.002103944121829299,0.020782686914721155,0.15352984933287142,0.1353657741802492,0.13270092209795661,False,2.6692776510782814e-06,0.2558037447691055,0.5841826241376011,6.92075,140.86,7.066515846416437,7.088585911323808,7.088629271326232,0.9802983130371339,False,0.020676336878599606,0.1346730747697849,0.02135313613682151,0.02770009592809182
winter_peak,4,0,16,0.021699578387002615,0.0,-0.021699578387002615,0.0020452224342809317,0.021795748139932177,0.15352984933287142,0.14196423845031164,0.1316878608727456,False,2.404243823239066e-06,0.2696296040740577,0.6157569342674806,6.84285,140.12,6.985253043451489,7.008401254087971,7.008443041855381,0.9807283182563237,False,0.021699987364657718,0.14134051104036127,0.02263783945298673,0.029233107795007894
winter_peak,5,0,16,0.022922110060863955,0.0,-0.022922110060863955,0.002068138524224352,0.02301521945578059,0.15352984933287142,0.14990713242921766,0.13046838955689719,False,2.3277348729158786e-06,0.2845175262734205,0.6497566924267308,6.8742,140.76,7.017951354362332,7.0424138689390645,7.042456470939777,0.9805224397693806,False,0.022922544913017297,0.14930350685955815,0.02381325194674907,0.03221990886493018
winter_peak,6,0,16,0.024400697716406072,0.0,-0.024400697716406072,0.002188596476001911,0.024498653097307053,0.15352984933287142,0.1595693163496239,0.1289849559153707,False,2.448884522524531e-06,0.3006782564108002,0.6866631800473699,7.0471,143.31,7.19840892923187,7.22449609281495,7.2245425536205605,0.9794919864323138,False,0.024401196869184287,0.15893454579167546,0.024788505596159974,0.03724327933360574
winter_peak,7,0,16,0.02625652890812835,0.0,-0.02625652890812835,0.0024028412332858214,0.026366246534077587,0.15352984933287142,0.17173368337587794,0.12711736247860017,False,2.742940648730894e-06,0.31838157398752165,0.7270924963861334,7.437550000000001,152.79,7.606686383842004,7.634869648743811,7.634924011411745,0.9771899107167626,False,0.02625709264158673,0.17102272135145624,0.025419106707793123,0.046385041717024206
winter_peak,8,0,16,0.028606990654717272,0.0,-0.028606990654717272,0.002821944640445515,0.02874583945326385,0.15352984933287142,0.18723290342674254,0.12473776955941392,False,3.4712199636644165e-06,0.33802038659425226,0.771941930056082,8.09115,167.44,8.292516093384618,8.32342661545161,8.323497030266369,0.9733404475431707,False,0.028607528943614582,0.18633203294292286,0.025706161659159968,0.05995855821670799
winter_peak,9,0,16,0.028075716759504883,0.0,-0.028075716759504883,0.0029016038025819796,0.028225257770073627,0.15352984933287142,0.18384215116943042,0.12525835124260415,False,3.7385252642185875e-06,0.36011043263662007,0.8223892801368984,8.96705,182.48,9.216381526114873,9.246993569010195,9.247075512670461,0.9682244871055159,False,0.02807559257549673,0.18286732317847473,0.02312143998762745,0.05415758589512362
winter_peak,10,0,16,0.0,0.1534835595829455,0.1534835595829455,0.003768311714677353,0.15352981220411413,0.15352984933287142,0.9999997581658716,-4.6203191436361424e-05,True,1.1563155292160243e-06,0.3818483499740209,0.8720324689217671,9.23875,195.23,9.504090890106825,9.336365091993132,9.336478030005432,0.9703359733915569,False,0.15348355937554706,0.999698495390144,0.11268384037594759,-0.030614920109240697
winter_peak,11,0,16,0.0,0.11707538442181888,0.11707538442181888,0.0047878068651885115,0.11717324238961306,0.15352984933287142,0.7631951890708053,0.03631036662306471,False,2.446449194854624e-06,0.22005143938675667,0.5025345794771076,9.197899999999999,189.12,9.460799318135445,9.332757456301403,9.332899363868718,0.9698531297603288,False,0.11707758596329251,0.7625721413264338,0.10305853834491792,-0.29668249615048714
winter_peak,12,0,16,0.026350414202713966,0.0,-0.026350414202713966,0.002940233146326388,0.026513945379919343,0.15352984933287142,0.17269570376789647,0.1269696636327584,False,4.0882794301344246e-06,0.09492616112315924,0.21678421461065858,9.0136,184.09,9.265636041990883,9.294374118733485,9.294457345153026,0.9679869598177633,False,0.026348658731210277,0.1716191271319701,0.021621054402627238,0.019427537860206984
winter_peak,13,0,16,0.03364557898596797,0.0,-0.03364557898596797,0.003186417012024769,0.03379612756922796,0.15352984933287142,0.2201274065993111,0.11968748144344982,False,3.763714581499735e-06,0.11512333076417998,0.26290877612438346,8.60225,176.98,8.830932681685855,8.867489236920262,8.867575115944904,0.9702552536358675,False,0.03364746598120113,0.2191591154906257,0.028634427905898447,0.10511497776601686
winter_peak,14,0,16,0.03139738388846503,0.0,-0.03139738388846503,0.003043494831259781,0.03154454906679677,0.15352984933287142,0.20546199454937483,0.121939059945881,False,3.679129458293403e-06,0.14245425683726165,0.3253247979378841,8.8407,180.11,9.082770344382896,9.116966398608017,9.117051131202814,0.9689007499906963,False,0.03139907598415517,0.20451447142423848,0.026101590133848045,0.09625226039463686
winter_peak,15,0,16,0.028769592678128647,0.0,-0.028769592678128647,0.0029158894189814234,0.028916982449231476,0.15352984933287142,0.18834762474452726,0.12456662656344629,False,3.68474427757072e-06,0.16750601586942548,0.3825358537958898,8.93855,182.19,9.186233512670473,9.217594698659427,9.217676804470042,0.9683778963267231,False,0.028771013749353265,0.18739687347034517,0.023746552197158235,0.0830784555173442
winter_peak,16,0,16,0.021894157202515342,0.0,-0.021894157202515342,0.002921377452193009,0.022088199696368105,0.15352984933287142,0.14386908990236938,0.13139540931630966,False,4.851062346319071e-06,0.18992325984555203,0.4337304304183977,9.01455,187.28,9.266641400850252,9.290504622334527,9.290586435144483,0.9680717507627027,False,0.021893377741955156,0.14260013826033038,0.0179719139341767,0.022891762512423988
winter_peak,17,0,16,0.0,0.07742282380848627,0.07742282380848627,0.004496386992893169,0.07755327937920979,0.15352984933287142,0.5051348628048532,0.07593032963346798,False,3.2613892680881412e-06,0.20550315522239646,0.4693104574944262,9.1523,182.43,9.412488320413901,9.327742429676244,9.32787424691658,0.9693098648854972,False,0.07743144267993489,0.5043412926958203,0.06995027005000122,-0.4223839491376143
winter_peak,18,0,16,0.01127843601793755,0.0,-0.01127843601793755,0.003084548871015109,0.011692628479020088,0.15352984933287142,0.07615866575670927,0.14179098053365768,False,1.0354811527063446e-05,0.12065377498554328,0.275538729688194,9.04305,180.74,9.296805233108918,9.309060127157334,9.309141044698848,0.9681232042430555,False,0.011276433785754818,0.0734478268216504,0.00944383355992295,-0.023613395837350455
winter_peak,19,0,16,0.026216410771083623,0.0,-0.026216410771083623,0.003118861217811442,0.026401278170084072,0.15352984933287142,0.1719618581325048,0.12708233084259368,False,4.6216849750112295e-06,0.12557703679291254,0.28678205219913466,8.79225,177.25,9.031566781288147,9.06008714213144,9.060172417846,0.9692914909038034,False,0.02621799088976328,0.1707680363374778,0.021974291879962884,0.07492847429136046
winter_peak,20,0,16,0.025484385187690833,0.0,-0.025484385187690833,0.003202583481158671,0.025684828777867808,0.15352984933287142,0.1672953428240522,0.12779878023480995,False,5.011089754424375e-06,0.14527599675457387,0.33176884523288036,8.527199999999999,175.11,8.75175408049165,8.77939686822532,8.779480868512813,0.9708606698492239,False,0.02548599571569586,0.1660002652672388,0.02192998435445017,0.07128426496467788
winter_peak,21,0,16,0.025033841462445396,0.0,-0.025033841462445396,0.0029655350506654576,0.02520887971536172,0.15352984933287142,0.16419530029437987,0.12827472929731604,False,4.375956322908145e-06,0.16419485524700403,0.37497410952551863,8.21655,173.18,8.424445273176378,8.451516213276953,8.451590794079108,0.9726827113022828,False,0.0250353890790546,0.16306528787620203,0.022241875290276752,0.06643418297267151
winter_peak,22,0,16,0.02485752670285859,0.0,-0.02485752670285859,0.0027002091730576184,0.025003754985233564,0.15352984933287142,0.16285924264162063,0.12847985402744422,False,3.6557070593743986e-06,0.18263236192756319,0.4170801038882112,7.9125499999999995,167.9,8.104809907839627,8.131611622461497,8.131676817862864,0.9744565424960475,False,0.024859014249293793,0.16191648957719237,0.022817080605062687,0.06137856041775211
winter_peak,23,0,16,0.02469054986684978,0.0,-0.02469054986684978,0.0026227970112306363,0.024829464691964585,0.15352984933287142,0.16172402174466596,0.12865414432071318,False,3.4728706278701714e-06,0.20087521074411088,0.45874155533809424,7.802350000000001,164.63,7.989103845675117,8.015696625813606,8.015758962928349,0.9751011560792181,False,0.024692012576919255,0.16082874232087574,0.022941133662297837,0.05882018046000243
