scenario,t,unit,b,p_ch,p_dis,p_net,q_mvar,s_apparent,s_rated,s_utilization,poly_margin,poly_binding,loss_pcs_mw,soc,soc_frac,load_mw,smp_won_per_kwh,p_slack_base,p_slack_ess,p_slack_ess_qzero,v_lindistflow,mu_penalty_active,recompute_p_shift_mw,recompute_p_shift_frac_s,recompute_coef_delta_max,recompute_jnet_delta_won
shoulder,20,0,31,0.0,7.861180218482935e-15,7.861180218482935e-15,0.0937250383070858,0.0937250383070858,0.21067294798961134,0.4448840688919754,0.11688445892937553,False,0.0023431259576769505,0.20519667585607626,0.4655245280871865,7.23615,153.91,7.395958600907522,7.395990405587157,7.395958600907544,0.982732189049504,False,5.347126374636287e-15,2.5381172218181346e-14,6.831980735416198e-07,0.00025856830596739273
shoulder,21,0,31,0.0,2.584342201514584e-17,2.584342201514584e-17,0.06156621149372229,0.06156621149372229,0.21067294798961134,0.2922359613857885,0.14904328574273903,False,0.001539155287343058,0.20519094560900483,0.465511528020043,7.03665,150.45,7.187496304589105,7.18754072022113,7.187496304589071,0.9835004321265273,False,2.3649342494943122e-17,1.1225619008335762e-16,2.3935080481417943e-09,-3.9324572341948444e-08
shoulder,22,0,31,3.4754319835152357e-16,0.0,-3.4754319835152357e-16,0.025554211327479717,0.025554211327479717,0.21067294798961134,0.12129801937712402,0.18505528590898163,False,0.0006388552831869848,0.2051852155219625,0.46549852831595345,6.8134,147.35,6.954542591975322,6.954571849250889,6.954542591975326,0.984359189296952,False,2.332096704550478e-16,1.1069749233610563e-15,6.855497874378982e-10,6.908627795819584e-08
shoulder,23,0,31,0.016042188257424587,0.0,-0.016042188257424587,0.04856039694703112,0.05114160689438572,0.21067294798961134,0.242753554181563,0.15946789034207562,False,0.0008774854659240291,0.2051794855949369,0.4654855289748899,6.6652000000000005,144.91,6.800089832033767,6.8167985509422815,6.8170560213383835,0.9851739566869644,False,0.01604218825738755,0.0761473573635027,0.008453132404396851,0.05918040248311158
summer_peak,0,0,31,0.0,0.18330378096565278,0.18330378096565278,0.10384033132841906,0.21067294683157556,0.21067294798961134,0.9999999945031586,-6.344959511422887e-05,True,0.0006842291466480701,0.22039297982774142,0.5,7.686450000000001,132.98,7.867505373339356,7.67018973450768,7.672351495635133,0.9826480975209593,False,0.1833037809826919,0.8700869415456746,0.08805114368937922,0.04450766419306588
summer_peak,1,0,31,0.0,0.0048677972560940905,0.0048677972560940905,0.04709357982865557,0.04734448976601598,0.21067294798961134,0.22472980141878787,0.16326500747044534,False,0.0010619173127480483,0.027171076311303208,0.06164233618634325,6.9198,127.95,7.0655245831633025,7.060290943174725,7.060366013967056,0.9840505204634632,False,0.004867797240863092,0.023105943536249045,0.0025023917828138576,0.5542668764870846
summer_peak,2,0,31,6.480880469931347e-07,0.0,-6.480880469931347e-07,3.0631175424423155e-05,3.06380307134522e-05,0.21067294798961134,0.00014542935391478464,0.21057885920574787,False,7.497485666614773e-07,0.022039299017769323,0.050000002348067486,6.622450000000001,117.96,6.755564047530454,6.755564763844311,6.7555647325475325,0.9851426660871226,False,6.480883911195112e-07,3.0762772216557656e-06,3.8046416888149336e-07,4.813280726907685
summer_peak,3,0,31,7.184848934577603e-07,0.0,-7.184848934577603e-07,3.993209403511818e-06,4.057331867424973e-06,0.21067294798961134,1.9258912480899292e-05,0.2106054399045939,False,8.347117434918039e-08,0.02203929838086367,0.05000000090313568,6.43625,113.83,6.561774691450622,6.56177544182932,6.5617754496079925,0.9861393229254977,False,7.187354548320919e-07,3.4116172089998667e-06,3.887284719306129e-07,0.7989887855671275
summer_peak,4,0,31,0.1881781687810864,0.0,-0.1881781687810864,0.09472099441966005,0.21067294555697538,0.21067294798961134,0.9999999884530217,-6.344832051405347e-05,True,0.0005623694193972251,0.022039364527313927,0.05000015096792066,6.3232,109.52,6.444231705644267,6.641540089485814,6.643082393901371,0.9853422206090199,False,0.1881781688487955,0.8932241687626402,0.10828216223562134,-0.013495862102424067
summer_peak,5,0,31,0.19259920727846097,0.0,-0.19259920727846097,0.08537350121060346,0.21067294404656825,0.21067294798961134,0.9999999812835814,-6.344681010692077e-05,True,0.0004518434192026824,0.20056337776871658,0.45501308146356656,6.3118,108.99,6.432383433475228,6.634441700294703,6.6358967872248495,0.9852616577212989,False,0.19259920739681316,0.9142094855306746,0.09957636002412128,0.027771015823952715
summer_peak,6,0,31,0.03739930423363893,0.0,-0.03739930423363893,0.07429951097559402,0.0831812796750128,0.21067294798961134,0.3948360739657691,0.1274282175614485,False,0.0011445493860343478,0.38327664483659807,0.8695300665569432,6.42485,112.96,6.549917690871033,6.588889635184661,6.58939706158209,0.9864420847760903,False,0.03739930379883614,0.17752304771792707,0.020106616154632898,0.0006966764373112118
summer_peak,7,0,31,1.2326210021355762e-05,0.0,-1.2326210021355762e-05,0.0208058401123649,0.020805843763633952,0.21067294798961134,0.09875897196188628,0.18980365347282738,False,0.0005198379388403154,0.4187466615014957,0.9499999996115733,6.78395,121.14,6.923838087042967,6.923875785753626,6.923851134461963,0.9844722861307592,False,1.2326209763596286e-05,5.8508744863645775e-05,6.4111516418542225e-06,1.379293309631658
summer_peak,8,0,31,1.2325905350186479e-05,0.0,-1.2325905350186479e-05,0.11729566184454378,0.11729566249217191,0.21067294798961134,0.5567666072530393,0.09331383474428942,False,0.0029320834146705456,0.41874666159301543,0.9499999998192019,7.38245,131.19,7.549006382698002,7.549025850352784,7.54901950056392,0.9821681603555407,False,1.2325905750068192e-05,5.850730180448229e-05,5.975918740887017e-06,0.16420010057745604
summer_peak,9,0,31,1.232607271923715e-05,0.0,-1.232607271923715e-05,0.21060946616624104,0.21060946652693724,0.21067294798961134,0.9996986729274931,3.070952409034433e-08,True,0.005264928511355455,0.41874666139768774,0.9499999993760668,8.16335,135.09,8.368461632824845,8.368071612465265,8.368474845276697,0.9788457812867063,False,1.232607262401344e-05,5.8508093904022554e-05,0.00016437676571477413,-0.007212681852583405
summer_peak,10,0,31,1.2325447422848077e-05,0.0,-1.2325447422848077e-05,0.21060949189644837,0.21060949225710793,0.21067294798961134,0.9996987950607378,4.979353401823872e-09,True,0.005264929170242132,0.41874666136230015,0.9499999992957839,8.645,139.1,8.876052584650294,8.875237343402102,8.876065855830984,0.9762456898103223,False,1.2325451213394987e-05,5.850514425802205e-05,5.234199491565392e-06,-0.0015806837315500942
summer_peak,11,0,31,1.7558980569299177e-09,0.0,-1.7558980569299177e-09,0.21060949330049997,0.21060949330049997,0.21067294798961134,0.9996988000134004,3.935961362389051e-09,True,0.005265237288615052,0.4187466607338932,0.949999997870133,8.826450000000001,141.38,9.067708702864751,9.0667182660396,9.06770870475861,0.9752645221335579,False,1.7593584584645183e-09,8.351136086780708e-09,3.205018386093916e-09,-0.004875832875519161
summer_peak,12,0,31,1.985635410280791e-10,0.0,-1.985635410280791e-10,0.21060949343359017,0.21060949343359017,0.21067294798961134,0.9996988006451388,3.802871156866061e-09,True,0.0052652373308756705,0.41873496861681486,0.9499734722587285,8.83785,143.69,9.079757898049879,9.078757227370858,9.079757898264084,0.9752028356226251,False,1.9839920339726734e-10,9.417402912454178e-10,2.308377238641235e-09,-0.001989042062888191
summer_peak,13,0,31,3.697615260787356e-05,0.0,-3.697615260787356e-05,0.21060949242601737,0.21060949567192008,0.21067294798961134,0.9996988112698059,1.5645412465570274e-09,True,0.00526431298798281,0.41872327533830217,0.9499469440124073,8.69725,140.69,8.931217070959535,8.930381115572992,8.931256903806844,0.9759629089493986,False,3.69761452450029e-05,0.0001755144435859238,1.563083672690678e-05,0.0009369122738003225
summer_peak,14,0,31,1.2325941315078347e-05,0.0,-1.2325941315078347e-05,0.21060949433049816,0.21060949469118664,0.21067294798961134,0.9996988066145643,2.545274685461507e-09,True,0.005264929218746794,0.41874666148854633,0.9499999995821955,9.04115,146.9,9.294794126105145,9.293623209302586,9.29480744736522,0.9741019512817073,False,1.2325941570351255e-05,5.85074718324019e-05,5.052830548687057e-06,-0.0012296105338606943
summer_peak,15,0,31,1.2325477688894543e-05,0.0,-1.2325477688894543e-05,0.210609494871464,0.21060949523212533,0.21067294798961134,0.9996988091822347,2.0043360027255375e-09,True,0.005264929243860916,0.41874666133070626,0.9499999992241077,9.2207,150.81,9.484960543533035,9.483626619596722,9.48497388695741,0.9731287735180443,False,1.2325479496018477e-05,5.850527850697883e-05,4.9739509966244274e-06,-0.00022789910712734882
summer_peak,16,0,31,1.2327214611468107e-05,0.0,-1.2327214611468107e-05,0.21060949509783006,0.21060949545859303,0.21067294798961134,0.9996988102572076,1.7778682970259752e-09,True,0.0052649292060995435,0.4187466607334001,0.9499999978690142,9.3252,152.15,9.595748425110873,9.594319107529568,9.595761783669696,0.9725619254270803,False,1.232721192529422e-05,5.8513501818477885e-05,4.932093573601551e-06,-0.0030256349370872283
summer_peak,17,0,31,0.0,0.14540811038457124,0.14540811038457124,0.1524386969721564,0.21066816299616933,0.21067294798961134,0.9999772871007518,-5.866575970800425e-05,True,0.0016315013152899537,0.4187466617848004,0.9500000002542996,9.4981,147.89,9.779228957908591,9.618090447991799,9.62170719265147,0.9728650126151063,False,0.1454081103847428,0.6902077925634436,0.061409887418131866,0.05088161546048506
summer_peak,18,0,31,0.0,0.1472173478840071,0.1472173478840071,0.15062945947272338,0.21062331679813034,0.21067294798961134,0.9997644159254683,-1.3819561669015101e-05,True,0.0015851492228530829,0.2654640600011874,0.6022516239144128,9.5,146.66,9.781246455053857,9.618158084840472,9.621765754765082,0.9728598226874647,False,0.14721734788417987,0.698795689190429,0.06205829871031924,0.052023738530919336
summer_peak,19,0,31,0.0,0.08370968415549702,0.08370968415549702,0.19328839068703066,0.2106364479281667,0.21067294798961134,0.9998267453804917,-2.6950691705357466e-05,True,0.003173169094316744,0.11027866853105443,0.2501864365581153,9.43255,146.01,9.709641641591766,9.615698025418169,9.618938952706356,0.9728478467170011,False,0.08370968415567276,0.3973442482980807,0.032103305816679494,0.002733663143395307
summer_peak,20,0,31,5.541064998773816e-07,0.0,-5.541064998773816e-07,0.21060949731753437,0.21060949731826328,0.21067294798961134,0.9996988190844931,-8.180195409934754e-11,True,0.00526522358029409,0.022039387593524896,0.05000020329765228,9.3423,144.19,9.613885010647836,9.612427606922143,9.613885611206241,0.9724692823375133,False,5.541071735033613e-07,2.630177147996644e-06,1.951528320685246e-06,-0.008869056073581337
summer_peak,21,0,31,6.49280575294782e-07,0.0,-6.49280575294782e-07,0.21060949417406521,0.21060949417506603,0.21067294798961134,0.9996988041646978,3.061395303927128e-09,True,0.005265221122362273,0.02203929789863477,0.049999999809115125,9.0307,141.65,9.283733510133604,9.282559744727699,9.2837342117742,0.9741587051822909,False,6.492808073821057e-07,3.081937256672e-06,2.675573502046027e-07,-0.0019389020457620705
summer_peak,22,0,31,0.03601705093311411,0.0,-0.03601705093311411,0.2075713349741668,0.21067293860597353,0.21067294798961134,0.9999999554587435,-6.344136951219603e-05,True,0.004366397191821489,0.022039298400400562,0.05000000094745854,8.5595,138.64,8.785825969068949,8.822953124552331,8.824594302604606,0.9762364161574126,False,0.036017050943832826,0.17096191650391152,0.01518910987892012,-0.06255106514469519
summer_peak,23,0,31,0.1730647099607145,0.0,-0.1730647099607145,0.12007743661274961,0.2106418396645717,0.21067294798961134,0.9998523383028695,-3.2342428110371246e-05,True,0.0009394282425964311,0.056208059146187685,0.1275178074866989,8.1054,133.97,8.307502407437003,8.490760729746242,8.49334073193834,0.976177027765137,False,0.17306470994975387,0.821485205391857,0.08209812053379391,0.06052923240373657
winter_peak,0,0,31,0.0,0.18817171556760762,0.18817171556760762,0.09473306942689957,0.21067261089828074,0.21067294798961134,0.9999983999306327,-6.311366181940836e-05,True,0.0005625223832668285,0.220392979827749,0.5000000000000172,7.80805,169.12,7.99508653933486,7.792442439127246,7.794540207661976,0.9819685550388855,False,0.1881717155325622,0.8931935368457524,0.0885935334663287,0.06294675099921265
winter_peak,1,0,31,5.023330024170806e-10,0.0,-5.023330024170806e-10,0.10596968368320345,0.10596968368320345,0.21067294798961134,0.503005652574003,0.10463981355325788,False,0.0026492420795217633,0.02203991304610081,0.050001395378671196,7.312150000000001,154.23,7.475445366637612,7.47546580418512,7.475445367479962,0.9824393069870442,False,4.49228339787048e-10,2.1323494263212202e-09,9.564797951695503e-06,0.0033937474485264477
winter_peak,2,0,31,6.5025134110318e-07,0.0,-6.5025134110318e-07,0.06646839727017508,0.06646839727335574,0.21067294798961134,0.31550513678971925,0.1441410999631056,False,0.0016616936755503673,0.022039298036802255,0.05000000012257222,7.06705,144.06,7.219244214786036,7.219288984602073,7.219244904839705,0.983383413554483,False,6.4990715893818e-07,3.084910355791044e-06,3.264287984333771e-07,-0.0013074296258194307
winter_peak,3,0,31,0.12961263866722025,0.0,-0.12961263866722025,0.16608326900518264,0.21067294165537076,0.21067294798961134,0.9999999699332988,-6.344441890943076e-05,True,0.0020265075747037645,0.022039299462861546,0.050000003357837,6.92075,140.86,7.066515846416437,7.202266466274499,7.204112586277854,0.983523690419858,False,0.12961264073402187,0.6152315329085978,0.07249705344069829,-0.024792089210786024
winter_peak,4,0,31,0.1525792306589347,0.0,-0.1525792306589347,0.14526757404876886,0.21067294486593893,0.21067294798961134,0.9999999851728832,-6.344762947760318e-05,True,0.0014523428551751073,0.14500219429884753,0.32896282452413156,6.84285,140.12,6.985253043451489,7.145214798896246,7.147165614541792,0.983465596413216,False,0.15257923627941153,0.7242469322019242,0.08462392588678432,-0.024776570930218934
winter_peak,5,0,31,0.1344143301446903,0.0,-0.1344143301446903,0.16214262719881142,0.21061206922486314,0.21067294798961134,0.9997110271378972,-2.571988401811609e-06,True,0.0019049434770043224,0.28975006114074586,0.6573486627550791,6.8742,140.76,7.017951354362332,7.158736147788929,7.160594474429522,0.9836777791518984,False,0.13441433034559938,0.6380236837632689,0.07533557505694834,-0.029704711935498382
winter_peak,6,0,31,0.0015784433593623076,0.0,-0.0015784433593623076,0.06429696013493942,0.06431633203186189,0.21067294798961134,0.3052899418060711,0.14629316520459945,False,0.001568447216812491,0.4172608446889348,0.9466291644476716,7.0471,143.31,7.19840892923187,7.20008829690063,7.200083722462957,0.9834507832826146,False,0.0015784358298277122,0.007492351746582801,0.0007953207746292006,-0.0631927640629295
winter_peak,7,0,31,1.2326141136852305e-05,0.0,-1.2326141136852305e-05,0.12616919820587694,0.12616919880798014,0.21067294798961134,0.5988865680761337,0.08444029842848119,False,0.0031539218166710846,0.4187466616243765,0.94999999989035,7.437550000000001,152.79,7.606686383842004,7.606692880701322,7.606699508549119,0.9819556715046209,False,1.2326134261626566e-05,5.850838647890564e-05,5.937113004776188e-06,-0.0005419122028982835
winter_peak,8,0,31,1.2326101489229068e-05,0.0,-1.2326101489229068e-05,0.2106094869675609,0.21060948732825877,0.21067294798961134,0.9996987716649994,9.908202563968516e-09,True,0.005264929030669243,0.41874666166281,0.949999999977543,8.09115,167.44,8.292516093384618,8.292189143017934,8.29252929704096,0.9792349438230169,False,1.232610038185374e-05,5.8508225661994167e-05,5.538567331480859e-06,3.5184073124694404e-05
winter_peak,9,0,31,1.2326158348756062e-05,0.0,-1.2326158348756062e-05,0.21060949552354852,0.21060949588424968,0.21067294798961134,0.9996988122776694,1.3522116482089785e-09,True,0.005264929243147528,0.41874666166472896,0.9499999999818965,8.96705,182.48,9.216381526114873,9.215277552783089,9.216394838293361,0.9745032969111719,False,1.2326148759494804e-05,5.8508455295848565e-05,5.088184084660237e-06,1.038678090301004e-05
winter_peak,10,0,31,0.0,0.20865025303642432,0.20865025303642432,0.028743641363280385,0.2106208085897136,0.21067294798961134,0.9997525102278423,-1.1311353252274614e-05,True,4.926388883223225e-05,0.418746661721457,0.9500000001105942,9.23875,195.23,9.504090890106825,9.277832485073477,9.278805490269527,0.9738752529511624,False,0.20865025303573168,0.9903988861731815,0.07161653141220564,0.07070459173524467
winter_peak,11,0,31,0.0,0.16768966215413056,0.16768966215413056,0.1274466783325441,0.21062402192381907,0.21067294798961134,0.9997677629412833,-1.4524687357742039e-05,True,0.0010733589942422137,0.1988021619282852,0.4510174554644809,9.197899999999999,189.12,9.460799318135445,9.276504710036338,9.279710230388908,0.9745291902283763,False,0.16768966215355438,0.7959714987318802,0.07106083562768578,0.07173687269315887
winter_peak,12,0,31,6.490066454925677e-07,0.0,-6.490066454925677e-07,0.210609495511864,0.21060949551286398,0.21067294798961134,0.9996988105148152,1.7235973481799505e-09,True,0.005265221162655467,0.022039297934082748,0.04999999988953506,9.0136,184.09,9.265636041990883,9.26447773732551,9.26563674315894,0.9742513327001583,False,6.489644351619928e-07,3.0804355345803316e-06,3.277654448018173e-06,0.00037759059672770254
winter_peak,13,0,31,0.12961264715169973,0.0,-0.12961264715169973,0.1660832690416064,0.21067294690400482,0.21067294798961134,0.9999999948469581,-6.344966754348591e-05,True,0.0020265074938076288,0.022039298181672315,0.050000000451235274,8.60225,176.98,8.830932681685855,8.967643134834974,8.970677788640781,0.9744598547252545,False,0.12961264798539138,0.6152315673286293,0.06046263770564428,-0.029581823107769998
winter_peak,14,0,31,0.03292316273112673,0.0,-0.03292316273112673,0.20803027780912406,0.21061939874940672,0.21067294798961134,0.9997458181474383,-9.901512945387214e-06,True,0.004442405900457004,0.1450022010694869,0.3289628398845105,8.8407,180.11,9.082770344382896,9.116478447730223,9.118300619549064,0.974757644602732,False,0.0329231619251866,0.15627617232949198,0.013502324202709918,0.12493598815953036
winter_peak,15,0,31,6.18437311935764e-10,0.0,-6.18437311935764e-10,0.21060949546869104,0.21060949546869104,0.21067294798961134,0.9996988103051397,1.7677702912610727e-09,True,0.0052652373712563484,0.1762323562704863,0.3998139060695787,8.93855,182.19,9.186233512670473,9.1851422622267,9.186233513338914,0.9746577683859506,False,5.25688908961015e-10,2.495284344656048e-09,2.2733744201438465e-09,1.4563927886518044e-05
winter_peak,16,0,31,0.0,6.323571435807712e-11,6.323571435807712e-11,0.2106094956582747,0.2106094956582747,0.21067294798961134,0.9996988112050353,1.5781866369302122e-09,True,0.005265237389875979,0.17622743545208747,0.39980274233286917,9.01455,187.28,9.266641400850252,9.26548155396763,9.266641400781896,0.9742461949558276,False,5.379638730975749e-11,2.5535498422137373e-10,5.956655118880704e-10,6.352727096037292e-06
winter_peak,17,0,31,0.0,0.12421903317874008,0.12421903317874008,0.1700834464763011,0.21061516319846896,0.21067294798961134,0.9997257132835811,-5.665962007628256e-06,True,0.0021599032504932237,0.1762225141124504,0.39979157741363963,9.1523,182.43,9.412488320413901,9.274952981196881,9.27832265487498,0.9746454745912059,False,0.12421903315869573,0.5896297286580012,0.05504934826605764,0.02108907670835901
winter_peak,18,0,31,0.0,0.02204871538873707,0.02204871538873707,0.20945693660729386,0.21061423062842988,0.21067294798961134,0.9997212866590525,-4.733391968547718e-06,True,0.004714137880992324,0.04528154030204968,0.1027290895051231,9.04305,180.74,9.296805233108918,9.271240028094672,9.272982756888776,0.9743525018442116,False,0.02204871536470075,0.10465850302615982,0.009246120335546962,-0.07759768316596055
winter_peak,19,0,31,6.487542888039533e-07,0.0,-6.487542888039533e-07,0.21060949506420998,0.21060949506520918,0.21067294798961134,0.9996988083899349,2.1712521502958992e-09,True,0.005265221157773015,0.0220392982462235,0.050000000597680914,8.79225,177.25,9.031566781288147,9.030607694221898,9.031567480802302,0.9754495503805631,False,6.487472693883899e-07,3.0794047151245104e-06,1.8132187402076457e-06,0.00020356348646630683
winter_peak,20,0,31,6.487452840592069e-07,0.0,-6.487452840592069e-07,0.21060949384070538,0.21060949384170455,0.21067294798961134,0.9996988025823329,3.3947567812386836e-09,True,0.0052652211274105175,0.02203929825502461,0.05000000061764778,8.527199999999999,175.11,8.75175408049165,8.751031319558043,8.75175477824602,0.9768823924739959,False,6.487427594625809e-07,3.079383307887122e-06,2.7781046494544125e-07,1.3267440196031502e-05
winter_peak,21,0,31,6.48568443318078e-07,0.0,-6.48568443318078e-07,0.21060948774170443,0.21060948774270308,0.21067294798961134,0.9996987736322397,9.493758251766238e-09,True,0.005265220979356499,0.02203929825536636,0.05000000061842309,8.21655,173.18,8.424445273176378,8.423996459823092,8.42444596872688,0.9785590745082725,False,6.485885376605183e-07,3.0786512641979136e-06,2.87811174699365e-07,3.346704524951824e-05
winter_peak,22,0,31,0.0565030768910447,0.0,-0.0565030768910447,0.20294631316598608,0.2106651459682446,0.21067294798961134,0.999962966192664,-5.564873178326435e-05,True,0.003854051726930001,0.022039298087515886,0.05000000023762496,7.9125499999999995,167.9,8.104809907839627,8.163769847118164,8.165281233165082,0.9794326070416439,False,0.05650307503846277,0.26820280238946026,0.02485636206211754,-0.006038109421463629
winter_peak,23,0,31,0.15257925640003794,0.0,-0.15257925640003794,0.14526754974345402,0.21067294674935225,0.21067294798961134,0.9999999941128698,-6.344951289091738e-05,True,0.0014523422587328588,0.07564315166823878,0.17160971217722376,7.802350000000001,164.63,7.989103845675117,8.149902348392693,8.152440969406634,0.9783035571598598,False,0.1525792582731574,0.7242470365995038,0.07589909105604911,-0.026737339237489735
